977.5	587.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	456.4862907232795	0.8117862342992109	149	249
982.5	588.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	473.0984445807305	0.17932519830638374	149	249
987.5	583.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	485.7841068928496	-0.5225059133548267	149	249
992.5	623.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	494.2003914674314	0.790755293718371	149	249
997.5	587.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	498.1164324695237	-0.8076040342325587	149	249
1002.5	616.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	497.42390652011215	0.4220875340484991	149	249
1007.5	593.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	492.14201130718743	-0.27537460452892265	149	249
1012.5	571.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	482.4165813444287	-0.7593024595878319	149	249
1017.5	565.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	468.51339772134855	-0.414990126198715	149	249
1022.5	581.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	450.80612021347423	1.0313792214608684	149	249
1027.5	543.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	429.75960648942174	0.3439116211584341	149	249
1032.5	506.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	405.9096574066826	-0.20461742522475848	149	249
1037.5	482.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	379.84041871965	-0.09028841911231919	149	249
1042.5	451.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	352.16076518333614	-0.22210709559985142	149	249
1047.5	398.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	323.48098932877406	-1.380008540114042	149	249
1052.5	381.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	294.39101945221944	-0.7956786519017451	149	249
1057.5	356.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	265.44121299732547	-0.5919285864184686	149	249
1062.5	314.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	237.12653218901363	-1.3304576959774586	149	249
1067.5	291.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	209.87463211308142	-1.1162834769722478	149	249
1072.5	223.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	184.03810240271994	-3.635149434395811	149	249
1077.5	206.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	159.8908261171927	-3.3267392187200002	149	249
1082.5	197.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	137.62817378368132	-2.586211925755953	149	249
1087.5	166.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	117.37055249186506	-3.402157691168076	149	249
1092.5	151.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	99.16968908731428	-3.2940573578201633	149	249
1097.5	117.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	83.01694652093653	-4.731382733009302	149	249
1102.5	100.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	68.85295123446757	-5.115567273658717	149	249
1107.5	93.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	56.57784034376101	-4.856263242857992	149	249
1112.5	77.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	46.06151015766984	-5.457619130130986	149	249
1117.5	55.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	37.153350116753515	-6.739926548693023	149	249
1122.5	75.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	29.691065896644474	-4.4460715260837915	149	249
1127.5	44.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	23.50832025678148	-6.808351334241436	149	249
1132.5	35.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	18.44103997152358	-7.298028021731534	149	249
1137.5	26.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	14.332343915182575	-7.874939556683853	149	249
1142.5	31.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	11.0361357396941	-7.154246704981422	149	249
1147.5	22.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	8.419471808558098	-7.849671181394384	149	249
1152.5	22.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	6.363860656238848	-7.693198725657777	149	249
1157.5	16.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	4.765675608567769	-8.174650931949397	149	249
1162.5	19.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	3.535870037372026	-7.762711460269432	149	249
1167.5	13.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	2.5991785334113393	-8.296033893616334	149	249
1172.5	14.0	999.2507251529075	17.351983144735687	51.892184269032064	44.09499844978217	1.892970866630948	-8.120664094573124	149	249
